6856,"NUTCRACKER, THE: SUITE, WITH VERSES BY NASH"
6857,"SYMPHONY NO.  22, E FLAT MAJOR (PHILOSOPHER)"
6858,"GREETING PRELUDE"
6859,"CONCERTO, E FLAT (DUMBARTON OAKS)"
6860,"AGON, BALLET FOR TWELVE DANCERS"
6861,"SYMPHONY NO.  83, G MINOR (LA POULE)"
6862,"STUDY IN SONORITY, OP. 7"
6863,"MASKARADE"
6864,"SYMPHONY NO. 5, OP. 50"
6865,"PRAYER (ARR. Antonini)"
6866,"VARIATIONS ON DAL TUO STELLATO SOGLIO FROM ROSSINI'S MOSES (ARR. Reinshagen)"
6867,"SUITE, FLUTE/ORCH, A MINOR, TWV 55:A2"
6868,"CONCERTO, VIOLINS (4), ARR. FOR GUITARS, D MAJOR (ARR. Romero)"
6869,"TROIS PIÈCES BRÈVES, WIND QUINTET"
6870,"TWILIGHT CRANE WIND QUINTET"
6871,"QUARTET, FLUTE, NO. 1, D MAJOR, K.285"
6872,"GRANADA (GUITAR) (ARR. Unspecified)"
6873,"FLAMENCO MUSIC: BULERIAS"
6874,"CONCERTO, VIOLIN NO. 1, B-FLAT MAJOR, K.207"
6875,"SYMPHONY NO.  82, C MAJOR (L'OURS)"
6876,"CENTRAL PARK IN THE DARK"
6877,"CONCERTO, VIOLIN, NO. 2"
6878,"HUNGARIAN RHAPSODY NO. 6, D MAJOR"
6879,"GIGI"
6880,"CAMELOT (COMPLETE)"
6881,"CONCERTO, VIOLIN, G MINOR, RV 317"
6882,"GALICIAN SUITE"
6883,"FARRUCA"
6884,"GITANILLOS DE BRONCE, LOS"
6885,"VERDIALES DE LA SIERRA"
6886,"GITANERIAS FLAMENCAS"
6887,"BASQUE SUITE"
6888,"DIVERTIMENTO, ORCHESTRA, OP. 16"
6889,"SCHERZO A LA RUSSE"
6890,"SYMPHONIC KOLO"
6891,"IM KRAPFENWALDL, OP. 336"
6892,"VERGNUGUNGSZUG (PLEASURE TRAIN) POLKA, OP. 281"
6893,"WALDMEISTER, DER"
6894,"AUF DER JAGD (AT THE HUNT)  POLKA, OP.373"
6895,"CONNOTATIONS"
6896,"SERENADE TO MUSIC"
6897,"CATACOUSTICAL MEASURES"
6898,"NOTTURNO FOR STRINGS AND HARP"
6899,"CONCERTO, WIND QUINTET"
6900,"SINFONIA, G MINOR, OP. 6, NO. 6"
6901,"DANTONS TOD, OP. 6A"
6902,"OVERTURE PHILHARMONIQUE"
6903,"INTERMEZZO FROM FENNIMORE AND GERDA"
6904,"GLAGOLITIC MASS (SLAVONIC MASS)"
6905,"ANDROMACHE'S FAREWELL, OP.39"
6906,"SEPT REPONS DES TENEBRES"
6907,"WHEN LILACS LAST IN THE DOORYARD BLOOM'D"
6908,"PSALM 150"
6909,"SONATA, VIOLIN/PIANO, D MAJOR, OP. 94 BIS"
6910,"SONATA, PIANO, NO. 52, E FLAT, HOB XVI/52"
6911,"CAPRICE, NO. 2 (PIANO) (ARR. Liszt)"
6912,"CONCERTO, ORGAN"
6913,"FROM ISRAEL"
6914,"ISRAEL AND YIDDISH SONGS (UNSPECIFIED)"
6915,"SPRING SYMPHONY, OP. 44"
6916,"KENTUCKY SPRING"
6917,"HOLIDAYS SYMPHONY"
6918,"PORGY AND BESS: CATFISH ROW SUITE"
6919,"SHALL WE DANCE: PROMENADE (ORCHESTRA) (ARR. Montenegro)"
6920,"GRANDE TARENTELLE FOR PIANO AND ORCHESTRA (ARR. Kay)"
6921,"STRAUSSIANA: BALLET (ARR. Kostelanetz)"
6922,"DIE TOTE STADT"
6923,"PRELUDES, THREE (ARR. Unspecified)"
6924,"WEST SIDE STORY, JAZZ IMPROVISATIONS"
6925,"LA ORACIÓN DEL TORERO, OP. 34"
6926,"HENRY V: SUITE (FILM MUSIC)"
6927,"ROMEO AND JULIET, OP. 64"
6928,"DELIRIEN WALTZ, OP. 212"
6929,"JOCKEI POLKA, OP. 278"
6930,"OBERSTEIGER, DER"
6931,"PRINCESS NINETTA (FUERSTIN NINETTA)"
6932,"IDILIO (LEYENDA DE ASTURIAS) (ARR. Unspecified)"
6933,"SACROMONTE (DANCE SUITE) (ARR. Unspecified)"
6934,"FLAMENCO MUSIC: SOLEA"
6935,"CHACONNE (ARR. Lavigne)"
6936,"ALEXANDER'S RAGTIME BAND"
6937,"ZIEGFELD FOLLIES OF 1920"
6938,"CALL ME MADAM"
6939,"MISS LIBERTY"
6940,"A BERLIN PORTRAIT"
6941,"TOP HAT"
6942,"FOLLOW THE FLEET"
6943,"CAREFREE"
6944,"HOLIDAY INN: WHITE CHRISTMAS"
6945,"MEDLEY FOR ORCHESTRA"
6946,"GOD BLESS AMERICA"
6947,"GOOD SOLDIER SCHWEIK, THE: SUITE"
6948,"VERBUNKOS (RECRUITING DANCE)"
6949,"RHAPSODY (BALLET MUSIC) (ARR. Hutchings)"
6950,"ROMANIAN DANCES: SWORD DANCE"
6951,"GYPSY LIFE (BALLET MUSIC) (ARR. Veress)"
6952,"OSTOR TANC (WHIP DANCE) (ARR. Steiner)"
6953,"RAKOCZY MARCH"
6954,"TOKAYI LAKODALMAS (BALLET MUSIC) (ARR. Axin)"
6955,"SUITE, ORCHESTRA, NO. 1"
6956,"SYMPHONY IN C"
6957,"CONCERTO, PIANO, OP.38"
6958,"FOUR ESSAYS FOR ORCHESTRA"
6959,"CAPRICCIO FOR PIANO"
6960,"RHAPSODY NO. 1, CELLO, BB 94C"
6961,"SONATA NO. 3 IN C MAJOR"
6962,"PITHOPRAKTA"
6963,"ATMOSPHERES"
6964,"IMPROVISATIONS FOR ORCHESTRA AND JAZZ SOLOISTS"
6965,"DESERTS [DÉSERTS]"
6966,"STRING QUARTET NO. 3, OP. 22"
6967,"TALE OF THE BUFFOON, THE (CHOUT): SUITE, OP. 21"
6968,"CONCERTO, VIOLIN, NO. 2, OP. 61"
6969,"ATLAS ECLIPTICALIS WITH WINTER MUSIC (ELEC.)"
6970,"... OUT OF LAST PIECES"
6971,"AVAILABLE FORMS II"
6972,"JOURNEY INTO JAZZ"
6973,"FRAGMENTS FROM THE SONG OF SONGS, OP. 29"
6974,"FUNERAL MUSIC"
6975,"CONCERTO, CELLO, NO. 1, OP. 107"
6976,"SYMPHONY NO. 7 (VARIATION SYMPHONY)"
6977,"SYMPHONY NO. 3, KADDISH"
6978,"GRIFFELKIN"
6979,"PSALM 127"
6980,"TRIPLE CITY"
6981,"MEDITATION ON ORPHEUS"
6982,"VARIATIONS ON AMERICA (ARR. Schuman)"
6983,"AN MATHILDE"
6984,"ORCHESTRA SONG, THE (1963)"
6985,"{u'em': u'DI BALLO', u'_': u'OVERTURE,'}"
6986,"HAMLET: FANFARE (ARR. Sargent)"
6987,"THREE SHAKESPEARE SONGS"
6988,"BARQUE SUR L'OCEAN, UNE"
6989,"FRENCH FOLK SONGS (ARR. Wagner)"
6990,"CONCERTO, PIANOS (2), E MAJOR"
6991,"KLEINE DREIGROSCHENMUSIK: SUITE"
6992,"STRIKE UP THE BAND (ARR. Green)"
6993,"PAQUITA (BALLET): PAS DE TROIS (ARR. Unspecified)"
6994,"CONCERTO, PIANO, NO. 3, E-FLAT MAJOR, OP.75"
6995,"THE WISE VIRGINS: SHEEP MAY SAFELY GRAZE (ARR. Walton)"
6996,"TARANTELLA  (ARR. Kay)"
6997,"ETUDE FOR PIANO, OP. 10"
6998,"FOLK SELECTIONS (UNSPECIFIED) (ARR. Holmes)"
6999,"JAZZ SELECTIONS (UNSPECIFIED)"
7000,"JAZZ SELECTIONS (UNSPECIFIED) (ARR. Nero)"
7001,"SYMPHONIC POEM: KOBIKI-UTA"
7002,"VARIZIONI CONCERTANTI, OP. 38"
7003,"NONET (9 STRINGS/FULL STR. ORCH.)"
7004,"HARFENSPIELER I-III"
7005,"SYMPHONIE FUNEBRE ET TRIOMPHALE, OP.15"
7006,"SCHERZO, PIANO AND ORCHESTRA, OP.  2, BB 35"
7007,"CONCERTO, TWO PIANOS, F MAJOR"
7008,"CANTATA ON THE DEATH OF EMPEROR JOSEPH II, WOO 87"
7009,"PROFILE FOR ORCHESTRA"
7010,"CONCERTO, VIOLA"
7011,"MASS NO. 3 IN F MINOR (GREAT)"
7012,"FLOATING WORLD - UKIYO, OP. 209"
7013,"CENTENNIAL OVERTURE, A"
7014,"REQUIEM FOR STRING ORCHESTRA"
7015,"VARIATIONS FOR ORCHESTRA"
7016,"ANNOUNCED FROM THE STAGE"
7017,"SEASONS, THE"
7018,"CHOROS NO.  4"
7019,"POEME, OP. 25 (ARR. VIOLIN + PIANO) (ARR. Unspecified)"
7020,"HUMOROUS SCHERZO FOR FOUR BASSOONS, OP. 12, NO. 9"
7021,"FOUR SHORT PIECES"
7022,"POLONAISE NO. 2 IN A MAJOR, OP.21"
7023,"SONATA, 2 PIANOS AND PERCUSSION, BB 115"
7024,"STUDY FOR ORCHESTRA"
7025,"POEMA EN FORMA DE CANCIONES, OP. 19"
7026,"AT THE BALL: BALLET (ARR. Kostelanetz)"
7027,"BETWEEN BIRTHDAYS (OGDEN NASH) (ARR. Kostelanetz)"
7028,"SISSY"
7029,"LIEBESFREUD (ORCH) (ARR. Lichter)"
7030,"COUNT OF LUXEMBOURG: SUITE"
7031,"THE LARK ASCENDING"
7032,"LET 'EM EAT CAKE: MINE (ARR. Huxley)"
7033,"SOLOMON"
7034,"SYMPHONY NO. 1, C MINOR, OP.11"
7035,"BELLE HELENE, LA"
7036,"GLORIA"
7037,"CHICHESTER PSALMS"
7038,"PIÈCES DE CLAVECIN EN CONCERTS, NO. 1"
7039,"L'IMPATIENCE"
7040,"PIÈCES DE CLAVECIN (THIRD BOOK)"
7041,"LE BERGER FIDELE"
7042,"PIÈCES DE CLAVECIN EN CONCERTS, NO. 5"
7043,"SONATA FOR VIOLIN AND PIANO, A MAJOR, OP. 13"
7044,"HYPERPRISM"
7045,"QUARTET, STRING, NO. 2"
7046,"VARIATIONS V"
7047,"CHRONOCHROMIE"
7048,"CONCERTO, THREE PIANOS, OP. 65"
7049,"IN MEMORY OF JOHN F. KENNEDY"
7050,"NONET"
7051,"LARGO"
7052,"TIME CYCLE (CHAMBER VERSION)"
7053,"DOVER BEACH, OP.3 (STRING QUARTET)"
7054,"CONCERTO, VIOLIN, CELLO, 10 WINDS & PERCUSSION"
7055,"TENDER LAND, OPERA"
7056,"FROM THE STEEPLES AND THE MOUNTAINS"
7057,"SONG OF ORPHEUS - FANTASY FOR CELLO AND ORCHESTRA"
7058,"ORCHESTRAL AND ELECTRONIC EXCHANGES"
7059,"NEW WORLD A'COMING"
7060,"GOLDEN BROOM AND THE GREEN APPLE, THE"
7061,"PREAMBLE, SOLEMN OCCASION"
7062,"TAKE THE A TRAIN"
7063,"SATIN DOLL"
7064,"PHILHARMONIC FANFARE"
7065,"MEN MIN FLAGEL MARKS DOK ICKE (DOCH MEIN VOGEL KEHRT), OP. 36, NO. 2 (ARR. Pingoud)"
7066,"VAREN FLYKTAR HASTIGT (FRUEHLING UFERTANNEN), OP. 13, NO. 4"
7067,"LUONNOTAR, OP. 70"
7068,"SYMPHONY NO. 3, OP. 27 (SINFONIA ESPANSIVA)"
7069,"VOICES FOR TODAY, OP. 75"
7070,"KATERINA IZMAYLOVA, OP. 114"
7071,"CANCION AL ARBOL DEL OLVIDO"
7072,"CINCO CANCIONES NEGRAS"
7073,"CANTO NEGRO"
7074,"CANTO A SEVILLA, OP.37"
7075,"SYMPHONY NO. 3 (THE CAMP MEETING)"
7076,"FANCIULLA DEL WEST, LA"
7077,"MEERESSTILLE UND GLUCKLICHE FAHRT, OP.112"
7078,"PICTURES AT AN EXHIBITION (ORIGINAL PIANO VERSION)"
7079,"MARRIAGE OF ORPHEUS, THE"
7080,"APOCALYPSE"
7081,"FANTASY ON JAPANESE WOODPRINTS"
7082,"MILITARY MARCHES FOR WINDS, WOO 18 & 19"
7083,"RIFF 62"
7084,"ELYTRES"
7085,"FIVE PIECES FOR ORCHESTRA, OP. 10"
7086,"SEVEN EARLY SONGS"
7087,"SONATA, VIOLIN AND PIANO"
7088,"QUINTET FOR OB/CL/VLN/VLA/CB, OP. 39, G MINOR"
7089,"SYMPHONY NO.  5"
7090,"CONCERTO, TWO PIANOS AND PERCUSSION, BB 121"
7091,"SYMPHONY NO.  84, E FLAT MAJOR"
7092,"FESTIVAL FANTASY (ARR. Kostelanetz)"
7093,"CONTREDANSES, FOUR, K.271C (OLD K.267)"
7094,"CONTREDANCES, SIX, K.462"
7095,"COUNTRY DANCES (LÄNDLER), SIX, K.567"
7096,"COUNTRY DANCES (LÄNDLER), SIX, K.606"
7097,"CONTRA-DANCES AND GERMAN DANCES (ARR. Kostelanetz)"
7098,"PORGY AND BESS: SUITE  (ARR. Gould)"
7099,"PORTUGUESE FOLKSONGS (ARR. Gomes)"
7100,"FADO OF LISBON"
7101,"WAND OF YOUTH, THE, SUITE, NO. 2"
7102,"GREENSLEEVES"
7103,"UNITED STATES (ARR. Stravinsky)"
7104,"RAKE'S PROGRESS, THE"
7105,"PULCINELLA: COMPLETE"
7106,"HOQUETUS"
7107,"ZVEZDOLIKI (THE STAR VISAGED)"
7108,"ABENDEMPFINDUNG, K.523"
7109,"ICH MÖCHTE WOHL DER KAISER SEIN, K.539"
7110,"GATHERING MUSHROOMS"
7111,"CRADLE SONG (1865)"
7112,"HARVEST OF SORROW, THE"
7113,"LITTLE ISLAND, THE"
7114,"BEFORE MY WINDOW"
7115,"TO THE CHILDREN"
7116,"SIX HOLDERLIN FRAGMENTS"
7117,"FAUNE ET LA BERGERE, LE"
7118,"CLOISTER, THE"
7119,"BAISER DE LA FEE, EXCERPTS FOR VIOLIN AND PIANO"
7120,"PIANO-RAG-MUSIC"
7121,"L'HISTOIRE DU SOLDAT (COMPLETE)"
7122,"AESTIMATUS SUM"
7123,"OEDIPUS REX"
7124,"FANFARE FOR A NEW THEATRE"
7125,"OCTANDRE"
7126,"EIGHT ETUDES AND A FANTASY"
7127,"ECHOI"
7128,"ENSEMBLES FOR SYNTHESIZER"
7129,"ECLAT"
7130,"KINDERSTUCK"
7131,"STRING TRIO"
7132,"INTROITUS (T. S. ELIOT IN MEMORIAM)"
7133,"FLOOD, A MUSICAL PLAY"
7134,"HYMN AND FUGUING TUNE NO. 16"
7135,"INTEGRALES [INTÉGRALES]"
7136,"CHAMBER SYMPHONY NO. 2, OP. 38"
7137,"AIRBORNE SYMPHONY, THE"
7138,"CONTRASTO"
7139,"TOCCATA FESTIVA, OP.36"
7140,"FANTASIA, MECHANICAL ORGAN, F MINOR, K.608 (ARR. Werner)"
7141,"SYMPHONY NO. 5 (DI TRE RE)"
7142,"CONCERTO, PIANO, NO. 2 (TRANSCRIBED FOR ACCORDION)"
7143,"CONCERTO, ORGAN, F MAJOR, NO. 13"
7144,"TEUFELS LUSTSCHLOSS, DES, D.84"
7145,"FIREMEN'S PARADE ON MAIN STREET"
7146,"CIRCUS BAND, THE (ARR. Farberman)"
7147,"LINCOLN THE GREAT COMMONER"
7148,"TEMPEST, THE: SUITE NO. 2, OP. 109, NO. 3"
7149,"TEMPEST, THE: SUITE NO. 1, OP. 109, NO. 2"
7150,"FORMA FERRITONANS"
7151,"CONCERTO, CLARINET, OP.57"
7152,"SYMPHONY NO.  87, A MAJOR"
7153,"KING LEAR VARIATIONS"
7154,"ELEGIA A MACHU PICCHU"
7155,"PITTSBURGH SYMPHONY"
7156,"WAR REQUIEM, OP. 66"
7157,"SONG OF GEORGIA"
7158,"GOPAK (VOICE + PIANO)"
7159,"PHORION"
7160,"SYMPHONY NO. 6, D MINOR, OP. 104"
7161,"MISCHIEVOUS FOLK DITTIES"
7162,"CRESCENDO E DIMINUENDO"
7163,"CONCERTO, PIANO, NO. 4, OP. 53, (LEFT HAND)"
7164,"GAYANE, SUITE NO. 2, OP. 54"
7165,"ROUMANIAN FANTASY FOR HARMONICA"
7166,"SING PRAISE AND GLORY"
7167,"TELL ME, MY INNOCENT ONE"
7168,"MY BELOVED BELONGS TO ME (ARR. Kingsley)"
7169,"COME, MY BRIDE FROM LEBANON (ARR. Kingsley)"
7170,"VOICE OF MY BELOVED, THE (ISRAEL) (ARR. Kingsley)"
7171,"CAMEL CARAVAN IN THE DESERT"
7172,"SHECH AVREK (ISRAEL)"
7173,"DANCE (ISRAEL), THE"
7174,"LITTLE SHEPHERDESS FROM THE VALLEY"
7175,"TO THE SPRING"
7176,"AWAKE, JERUSALEM"
7177,"TASTE OF MANNA, THE"
7178,"TO VISHNU"
7179,"DAISIES"
7180,"CONCERTO POPULARE"
7181,"STORY OF BABAR, THE LITTLE ELEPHANT"
7182,"MAGIC PRISON"
7183,"BALLET SUITE NO. 1, OP. 84"
7184,"SUSANNAH"
7185,"SEGUIDILLAS"
7186,"DE LOS ALAMOS VENGO"
7187,"TRIPLUM"
7188,"SUN"
7189,"INSCAPE"
7190,"VARIATIONS ON A COLLEGE SONG"
7191,"CANADA"
7192,"CANADIAN ROYAL SALUTE"
7193,"VERGIFTET SIND MEINE LIEDER"
7194,"COMMENT? DISAIENT-ILS"
7195,"OH, QUAND JE DORS"
7196,"VARIATIONS ON A THEME BY BEETHOVEN, TWO PIANOS"
7197,"NOVEMBER STEPS, NO. 1"
7198,"SYMPHONY NO. 4 (NEW YORK)"
7199,"THIRD SYMPHONY (A PRAYER)"
7200,"CONCERTO, ORCHESTRA, NO. 2 [THE CHIMES (ZVONY)]"
7201,"CONCERTO, VIOLIN, NO. 2, OP. 129"
7202,"PIANO PIECES FOR FOUR HANDS"
7203,"POMP AND CIRCUMSTANCE NO. 2, A MINOR, OP. 39"
7204,"SYMPHONY NO. 11"
7205,"ILLUMINATIONS, LES, OP. 18"
7206,"RICERCARE"
7207,"CONCERTO GROSSO FOR ORCHESTRA"
7208,"CONCERTO, PIANO (TWO PIANOS)"
7209,"AWAY WE GO: A DOCUMENTARY ABOUT OKLAHOMA!"
7210,"MARCH, D MAJOR, K.320A, NO. 1 (OLD K.335)"
7211,"MARCHES (3), KV 383E (OLD K.408)"
7212,"STREET CORNER OVERTURE"
7213,"BYRON'S DON JUAN: SHIPWRECK AND LOVE SCENE"
7214,"SAMSON AGONISTES"
7215,"SYMPHONY NO. 10 IN F SHARP MAJOR (COOKE)"
7216,"CHEMINEE DU ROI RENE, LA (WIND QUINTET)"
7217,"QUINTET, WOODWINDS, NO. 2"
7218,"QUARTET, PIANO, NO. 1, C MINOR, OP. 15"
7219,"SONGS, SIX (SECHS LIEDER AUS LOTOSBLÄTTERN), OP. 19, SOPRANO AND ORCHESTRA"
7220,"BRENTANO LIEDER, OP. 68"
7221,"KREISLERIANA"
7222,"ALEKO"
7223,"GALOP NO. 8"
7224,"WALTZES, THREE, OP. 39 (TWO PIANISTS)"
7225,"BALLET SUITE, OP.130, NO. 5: VALSE D'AMOUR (PIANO DUO) (ARR. Whittemore and Lowe)"
7226,"SONATA, FLUTE,  NO. 2, E FLAT MAJOR, BWV 1031:  SICILIANO (ARR. Stokowski)"
7227,"LIEBESFREUD (DUO PIANOS) (ARR. Whittemore and Lowe)"
7228,"BALLAD OF BABY DOE, THE"
7229,"IMAGES IN FLIGHT (ARR. Cowell)"
7230,"CONCERTO FOR DOUBLE BASS"
7231,"TO THEE OLD CAUSE"
7232,"SINFONIA"
7233,"ELVERHOJ: OVERTURE"
7234,"THE LEGEND"
7235,"CHAMPAGNE GALLOP, THE"
7236,"SCANDINAVIAN TRIO, A"
7237,"FLOWER FESTIVAL IN GENZANO"
7238,"TANGO CHIKANE"
7239,"SYMPHONY NO. 2, B FLAT MAJOR, OP. 19"
7240,"CAPRICCIO BURLESCO"
7241,"RELATA II"
7242,"SONATA, VIOLIN/PIANO NO. 26, B-FLAT MAJOR, K.378"
7243,"QUARTET, STRINGS, C MINOR (QUARTETTSATZ)"
7244,"FUGUE, G MINOR, BWV 578 (ORGAN)"
7245,"FUGUE, G MINOR, BWV 578 (MOOG) (ARR. Sear)"
7246,"BRANDENBURG CONCERTO NO. 5, 1ST MOVT, ROCK VARIATIONS AND FANTASY ON  (ARR. NY Rock and Roll Ensemble)"
7247,"EONTA"
7248,"CONCERTO, VIOLIN, OP. 33"
7249,"SYMPHONY NO.  89, F MAJOR"
7250,"SYMPHONY NO.  91, E FLAT MAJOR"
7251,"ORCHESTRAL SET NO. 1: THREE PLACES IN NEW ENGLAND (CHAMBER ORCHESTRA)"
7252,"FANTASY, 3 VIOLS IN D, Z. 732"
7253,"FANTASY, 4 VIOLS IN F, Z. 737"
7254,"FANTASY, 4 VIOLS IN E, Z. 741"
7255,"FANTASY, 4 VIOLS IN G, Z. 735"
7256,"IN NOMINE, 7 VIOLS, Z. 747"
7257,"SONATA A QUATTRO NO. 3, C MAJOR"
7258,"SERENADE, OP. 10"
7259,"SONATA FOR FLUTE AND PIANO"
7260,"FOUR ETUDES FOR ORCHESTRA (1929 VERSION)"
7261,"SARDANA FOR ORCHESTRA OF CELLOS"
7262,"SONG OF THE BIRDS (ARR. Casals)"
7263,"SANT MARTI DEL CANIGO"
7264,"CANCION DEL OLVIDO: MARINELLA"
7265,"CARNIVAL FANTASTIQUE (ARR. Kostelanetz)"
7266,"GADFLY SUITE, OP. 97A"
7267,"NOTTURNO NO. 3 FROM LIEBESTRAUME"
7268,"TOCCATA FOR PIANO SOLO, OP. 11"
7269,"STRIKE UP THE BAND: STRIKE UP THE BAND (ARR. Bennett)"
7270,"PRINTEMPS (ARR. Busser)"
7271,"INTRODUCTION AND TARANTELLA, OP. 43"
7272,"PRINCE OF THE PAGODAS, OP. 57"
7273,"GRANDE DUCHESSE DE GEROLSTEIN, LA"
7274,"CONCERTO, CLARINET"
7275,"VIAGGIO A REIMS, IL"
7276,"GIRL ON A ROLLER COASTER"
7277,"CONCERTO, VIOLIN, NO. 2, B MINOR, OP.7, MVT. III, LA CAMPANELLA (ARR. Liszt)"
7278,"ZAIDE, K.336B (OLD K.344)"
7279,"SINFONIA IN D MAJOR, OP. 18, NO. 4"
7280,"THREE PIECES FOR BLUES BAND, OP. 50"
7281,"MUSIC FOR A GREAT CITY"
7282,"MASS, G MAJOR (SAINT NICHOLAS), H.XXII:6"
7283,"CANTATA NO.  50"
7284,"BLUEBEARD'S CASTLE, OP. 11"
7285,"IN PRAISE OF SHAHN, CANTICLE FOR ORCHESTRA"
7286,"SYMPHONY NO. 4, OP. 29 (INEXTINGUISHABLE)"
7287,"ETUDE"
7288,"VORREI SPIEGARVI OH DIO, K.418"
7289,"SYMPHONY NO. 1, C MINOR"
7290,"OEDIPUS IN ATHENS: CHORUS FOR THE TEMPLE SCENE"
7291,"SALAMMBÔ"
7292,"ROMEO AND JULIET: SUITE NO. 3, OP. 101"
7293,"VARIATIONS ON A THEME BY HINDEMITH"
7294,"CONCERTO, PIANO NO. 18, B-FLAT MAJOR, K.456"
7295,"GUS, THE THEATRE CAT"
7296,"MUSIC MASTER, THE"
7297,"SALTARELLE"
7298,"BELLE SAN PER"
7299,"NOTES POUR MOI"
7300,"TRESTOUT MON CUER"
7301,"PASSAMEZZO COMMAND"
7302,"QUEENES COMMAND, THE"
7303,"PAVANE"
7304,"JOYNE HANDS"
7305,"COR ANGLAIS S'AMUSE, LE (ENGLISH HORN + STRINGS)"
7306,"IMPROMPTU, A FLAT, OP. 29"
7307,"IMPROMPTU, F-SHARP MAJOR, OP.36"
7308,"IMPROMPTU, G FLAT, OP. 51"
7309,"FANTASIE-IMPROMPTU, C SHARP MINOR, OP. 66"
7310,"PARADIES UND DIE PERI, OP. 50"
7311,"CONCIERTO DE ARANJUEZ (GUITAR AND ORCHESTRA)"
7312,"SONGS, SIX, OP. 25"
7313,"DANCE RHYTHM, A"
7314,"AND GOD CREATED GREAT WHALES"
7315,"OFF TO SEA ONCE MORE (ARR. Kostelanetz)"
7316,"GRANDES ÉTUDES DE PAGANINI"
7317,"SPANISH FOLK SONGS, SOPRANO AND GUITAR"
7318,"UNDINE: THREE DANCES FOR THE TRITONS"
7319,"ESTUDIOS SINFONICOS, OP. 35"
7320,"SERENADE FOR ORCHESTRA"
7321,"DORIAN HORIZON, THE"
7322,"SYMPHONY NO.  1 IN D MAJOR (WITH BLUMINE), (TITAN)"
7323,"SYMPHONY NO.  90, C MAJOR"
7324,"HYMNEN - REGION I"
7325,"HYMNEN - REGION II"
7326,"HYMNEN - REGION III (ORCH)"
7327,"HYMNEN - REGION IV"
7328,"KHAMMA: LEGEND DANSEE"
7329,"SINFONIA FOR ORCHESTRA"
7330,"AKRATA"
7331,"MANDALA SYMPHONY"
7332,"MASS, D MINOR (NELSON)"
7333,"ALTENBERG LIEDER, OP.4"
7334,"OISEAUX EXOTIQUES"
7335,"IONISATION"
7336,"REQUIEM CANTICLES"
7337,"FOUR SONGS FOR VOICE AND ORCHESTRA, OP. 22"
7338,"MIRACULOUS MANDARIN"
7339,"COULEURS CROISEES (CROSSED COLORS)"
7340,"LIEDER OHNE WORTE: BARCAROLE, OP. 30 NO. 6 (ARR. VIOLIN AND ORCH) (ARR. Lichter)"
7341,"CARNIVAL OF VENICE, OP. 10"
7342,"NOCTURNE, LEFT HAND, D-FLAT MAJOR, OP. 9"
7343,"SEASONS, THE: SUITE"
7344,"FOLK FESTIVAL (ARR. Kostelanetz)"
7345,"CARNIVAL OF MARRIAGE (OGDEN NASH) (ARR. Kostelanetz)"
7346,"BELLE EXCENTRIQUE, LA"
7347,"MIDSUMMER NIGHT'S DREAM: WEDDING MARCH (ARR. Liszt)"
7348,"CONCERTO, COLORATURA SOPRANO, OP.82"
7349,"WATER MUSIC: SUITE NO. 1 IN F MAJOR"
7350,"WATER MUSIC: SUITE NO. 2 IN D MAJOR"
7351,"CONTOURS"
7352,"CONCERTO, VIOLIN, NO. 4, D MINOR"
7353,"ROBERT BROWNING OVERTURE"
7354,"MALEDICTION"
7355,"SYMPHONY NO. 10 IN F-SHARP MAJOR: ANDANTE - ADAGIO (ARR. Ratz)"
7356,"SYNCHRONISMS NO. 6"
7357,"THE POLITICS OF HARMONY"
7358,"SCHLIESSE MIR DIE AUGEN BEIDE (1900)"
7359,"SCHLIESSE MIR DIE AUGEN BEIDE (1925)"
7360,"PIANO SONATA, OP. 1"
7361,"FOUR SONGS, OP. 2"
7362,"SUL PONTE DI HIROSHIMA"
7363,"DAVIDDE PENITENTE, K.469"
7364,"SUMMER BREEZES"
7365,"FROM THE CRADLE TO THE GRAVE (SYMPHONIC POEM NO. 13)"
7366,"MUSICA DA CAMERA"
7367,"PHASES FOR ELECTRONICALLY MODULATED PIANO"
7368,"PHASE PATTERNS"
7369,"ANDANTE FOR STRINGS"
7370,"SYMPHONY IN D MAJOR, W. 183, NO. 1"
7371,"SCHONE MULLERIN, DIE, D.795, NO. 2:  WOHIN? (ARR. Liszt)"
7372,"SCHONE MULLERIN, DIE, D.795: DAS WANDERN (ARR. Liszt)"
7373,"PSALM NO. 13"
7374,"PRELUDE AND FUGUE ON B-A-C-H"
7375,"FANTASY AND FUGUE ON THE CHORALE AD NOS, AD SALUTAREM UNDAM"
7376,"ANTHONY AND CLEOPATRA"
7377,"SUITE IN F MAJOR"
7378,"BALLETTI A 5"
7379,"SONATA A 7, C MAJOR"
7380,"SONATA A 10, C MAJOR"
7381,"CONCERTO, ORGAN, F MAJOR"
7382,"DER WEIN"
7383,"REQUIEMS FOR THE PARTY-GIRL"
7384,"EVENT: SYNERGY II (1967)"
7385,"GESÄNGE AUS WILHELM MEISTER, D.877: NUR WER DIE SEHNSUCHT KENNT (MIGNON'S LIED NO. 4)  (ARR. Liszt)"
7386,"VIA CRUCIS (THE STATIONS OF THE CROSS)"
7387,"ES WAR EIN KONIG IN THULE (VOICE + ORCH.) (ARR. Fidler)"
7388,"PLANH"
7389,"ANCIENT VOICES OF CHILDREN"
7390,"ECOLOG (WITH QUOG)"
